"id","price"
7538978,1035.9775390625
3704537,39785.69140625
7858819,20435.77734375
4753437,24614.966796875
2069152,17926.78515625
3763346,21489.578125
4556530,9356.3828125
5413736,52372.3125
5187114,24581.7109375
8422196,10547.9794921875
9582259,17120.220703125
2480613,44120.73046875
3986076,21399.240234375
9245653,35066.44921875
5914756,12400.69140625
9576654,16001.4609375
9056020,56314.046875
7254243,10834.2548828125
1868053,57160.2421875
1333939,20597.384765625
3833358,18921.486328125
1960451,5120.85400390625
3951145,11273.712890625
6733092,29486.921875
2062109,24066.41015625
4031436,6945.39013671875
8720949,21450.9140625
8311433,10721.5166015625
7642590,23925.494140625
8895206,15292.6552734375
5176743,9675.1201171875
1061778,77089.6328125
2794383,28505.609375
5834142,14839.28125
2942002,3253.71411132812
7372872,6753.42626953125
7839244,22385.916015625
6597286,32581.728515625
2700790,40492.55859375
6266012,17613.890625
4964176,17058.78125
5093193,33464.44140625
3146572,14182.353515625
2141908,29498.015625
2429852,3137.646484375
5926874,57728.62890625
5737196,24827.70703125
9002725,23636.08984375
8407044,24900.6171875
9862467,15023.9248046875
4958201,35092.515625
1053762,39732.76171875
2601458,44034.609375
8765601,24524.16015625
8820604,64336.16015625
7196368,30174.18359375
5293870,21529.423828125
8157887,22383.013671875
7656110,17392.994140625
3941359,36044.22265625
1762033,46255.55078125
4002009,65923.8046875
9896396,48626.3828125
8302508,18331.166015625
9115774,17457.982421875
7514905,30856.828125
3052093,56813.921875
4833667,24128.19921875
3711071,26303.27734375
8564484,103811.4453125
8961442,61672.640625
5795919,45258.16796875
9700118,26088.6953125
5360840,29590.349609375
5581329,29357.310546875
5193314,3342.46899414062
6473682,24078.10546875
9432289,50255.62890625
4008813,35669.5390625
7595582,31524.53515625
6735994,67956.9765625
6865522,24638.416015625
4492349,24178.115234375
6006745,29530.99609375
6544345,43908.7421875
8261322,26244.197265625
2067617,48529.8203125
1481983,58776.25390625
8335950,8100.96435546875
5338492,120589.109375
6336931,75709.5625
9986368,50831.078125
9181794,23796.9765625
5561367,45017.70703125
1633496,43889.7109375
8042234,15864.37109375
5085178,6514.40185546875
3713027,20748.830078125
8506092,10504.5244140625
3042502,23202.755859375
4184528,62117.70703125
8104455,32278.912109375
8854071,7237.64892578125
5007145,26859.08984375
5322807,25065.013671875
2490990,15173.4609375
4726138,39356.84765625
6995896,23592.845703125
8975869,34745.28515625
2522509,24336.59765625
2446805,41870.25
4776407,34047.8828125
1605495,19929.962890625
9070698,26765.533203125
3696394,64161.9375
4019604,28822.447265625
4708956,79765.71875
7429651,4856.6298828125
9583822,28124.623046875
9124660,15934.185546875
6159315,29029.005859375
9509827,11070.5576171875
9937731,43880.1875
9037719,65315.89453125
7465677,24540.892578125
9698822,36580.7109375
7153991,24025.48828125
9481819,31472.82421875
2749486,23090.87109375
3009580,23525.13671875
5015616,3885.30078125
6620763,16027.91015625
4851078,12085.3427734375
8082009,10246.2548828125
2454473,27260.8046875
5110122,22012.041015625
6781197,27741.28125
5012814,20244.681640625
1129776,26328.275390625
1121190,28944.609375
6751607,16859.76171875
1209465,27641.875
1757832,19899.5703125
3213926,9326.5869140625
7816684,4154.48291015625
9329978,38241.79296875
2012579,33915.76953125
6021680,64527.953125
5517927,16822.421875
8689160,4667.328125
2157035,21929
8184989,113059.28125
1354470,53654.28125
1444309,36841.515625
4419764,31238.810546875
1865231,67480.15625
2129810,12662.2626953125
6340332,27324.302734375
9221187,33902.8828125
6495190,27623.26171875
6352415,8115.9150390625
3122889,8107.21435546875
7193939,53707.23828125
8099046,69376.8515625
2906083,31861.23046875
1677578,17507.26953125
8132756,4358.0947265625
6878636,75607.953125
9365180,18298.455078125
6476870,31533.75
8778361,25263.392578125
6302740,35618.75
6613650,19738.49609375
6147760,5250.408203125
8105055,82543.125
5827695,17871.61328125
5791171,22594.076171875
5622079,17521.236328125
2494475,21735.28125
2718401,28750.4609375
1182093,19102.416015625
5540540,19226.611328125
7816970,6558.09228515625
8741345,63070.8828125
6084580,40896.99609375
7501232,37913.109375
3283718,9629.63671875
7148995,45342.6171875
6306597,46947.3515625
9975616,22497.095703125
5746971,30119.923828125
2798083,24415.828125
1284572,20846.00390625
2219889,16235.8447265625
6336612,24613.267578125
9440405,28529.58984375
7570805,25843.78125
4814106,18523.65234375
3843024,14456.3798828125
6903830,25784.384765625
9988288,53399.7734375
1607112,24933.4609375
8202782,51121.9921875
8624715,10448.220703125
6552335,39204.5546875
3948994,27643.939453125
4762275,26753.498046875
8697108,40600.2734375
1324664,95081.7109375
4567057,17451.171875
2167476,28889.083984375
6428148,23589.8828125
4537665,22916.087890625
8183313,20296.240234375
2095997,31563.212890625
2889769,11592.7666015625
4425792,16401.84375
9742983,41601.5234375
6245881,27443.296875
9878534,38238.4453125
6796255,17002.572265625
4748830,28440.216796875
5560957,80336.75
5048950,22521.873046875
1997844,25160.474609375
2532289,47346.7421875
4416425,37306.12890625
1230688,40691.61328125
9071444,13824.978515625
3113486,4943.7421875
9421327,65774.4609375
7860151,21157.615234375
8501780,14423.615234375
4818751,30211.03515625
5182144,23482.203125
9428323,49638.984375
2574559,42438.69921875
2599446,47547.4765625
1214801,44505.828125
9972468,60032.86328125
1847315,17133.029296875
4908834,27819.978515625
4291262,12041.3359375
3290355,18328.8359375
2843252,12127.59765625
5240211,13188.302734375
1097945,24455.962890625
5950209,24677.4375
3403601,21722.927734375
2507984,33197.64453125
5954168,26897.755859375
8529809,16294.3544921875
2687555,15720.3623046875
4521330,17214.658203125
9902733,59474.82421875
1219860,13678.65234375
7954379,23583.8203125
4314531,12694.1025390625
2329703,47039.48046875
7837104,99410.953125
3838382,32960.3125
6207627,19013.80078125
4887539,29856.427734375
4744300,4155.26708984375
7297021,16467.783203125
5199670,33293.6171875
4055278,11549.5234375
5273810,35984.45703125
5252051,19134.94140625
2912156,18313.703125
7786986,14532.0556640625
8088703,68836.5546875
5240105,25322.11328125
6766332,57307.6328125
6192548,47117.23828125
6276463,16150.9033203125
6180223,25499.138671875
7795834,13636.818359375
6461281,26972.552734375
9143044,28546.6796875
7703845,21358.359375
1781663,5238.3427734375
9721842,37772.421875
2458894,28115.7421875
5078655,12342.1025390625
1640300,35314.39453125
9244585,52546.671875
1138998,21289.275390625
2853158,44136.66015625
8945463,36438.875
3035993,16775.1171875
9095154,31453.505859375
2442044,26209.017578125
9281057,31653.015625
1864436,26852.599609375
3797146,31251.5859375
8715306,28526.13671875
1316173,33452.74609375
4156222,21224.12109375
6758837,41406.78515625
4290209,25056.97265625
8334910,29916.1953125
2776562,15613.693359375
5462780,17525.931640625
8098798,17875.478515625
1109344,14270.060546875
6162191,52920.703125
7447436,25247.609375
1509395,31772.03125
4751032,26655.236328125
9744764,28318.45703125
2565136,13684.7802734375
5263639,41146.765625
4300730,17954.1953125
7696565,24307.8515625
6166792,24816.74609375
2178696,32282.03125
8615483,15620.9853515625
4072588,74397.5859375
8377925,24947.037109375
2793062,35881.2578125
1856150,20079.8515625
6157329,15715.0166015625
8219635,37747.58984375
5539549,5832.90087890625
6293706,36330.0625
3019534,56186
6662638,26216.779296875
3265147,9168.3056640625
5820774,38260.40625
6694764,53125.359375
9836414,31552.716796875
6291259,68675.2421875
5798046,26141.533203125
6602047,51437.94921875
5249788,21588.703125
1034737,30065.1640625
4650174,44923.35546875
5971618,30550.740234375
7072170,37371.0078125
9337197,26581.142578125
3016659,2967.67749023438
6461842,30433.33203125
5452494,16655.78515625
4819717,28780.298828125
2528425,29638.361328125
6208781,27958.345703125
4842508,40637.09765625
5689638,20994.52734375
5866178,92690.25
7860411,20995.53125
6836604,25613.232421875
8403215,31372.017578125
6475975,12321.1201171875
7589589,32548.5625
9147213,8863.5478515625
9583746,23061.36328125
3345096,15824.5166015625
7077741,31955.65625
6399388,47092.3671875
3711547,14799.9501953125
3196515,19504.158203125
8430293,21931.15234375
6822119,4364.62109375
5702836,24726.46484375
4744531,26995.93359375
3830331,12353.7578125
2426019,27591.501953125
8528964,38675.828125
8738685,53500.2734375
5114457,19046.712890625
6901161,20732.158203125
7130115,78586.046875
4450638,22007.619140625
5216529,16274.5498046875
8820203,23391.890625
2276256,12939.63671875
7879964,22000.232421875
7237716,41841.0703125
9705139,38076.1171875
2517833,21544.439453125
3369157,34649.52734375
5893052,21331.240234375
9517608,23710.287109375
9270106,19396.462890625
7645544,22668.154296875
2967640,25548.84765625
6879650,13806.3017578125
5174900,21272.0625
1373661,28589.787109375
5094676,19435.564453125
3492612,42471.09375
5205675,19386.462890625
5788669,20711.13671875
1304826,40691.26171875
6880688,38387.8828125
4098736,14821.310546875
3624769,44198.890625
5989120,28550.400390625
9873471,36297.04296875
4786520,27247.861328125
9305522,37657.04296875
9014744,13694.537109375
7722576,39664.80078125
7727481,5534.103515625
1646067,30472.708984375
8758685,25687.25390625
4106209,65828.546875
9650162,60135.0859375
7724287,50313.671875
4469529,36700.140625
4011805,18014.05078125
3062919,37870.3984375
6494750,44926.73828125
6013444,28973.99609375
6767479,8229.93359375
7071759,67383.75
1250045,35256.5390625
2751143,43014.140625
1396409,21947.5546875
9131165,47538.296875
8674986,25425.513671875
8455018,18492.140625
1690280,30955.12890625
5426991,59018.734375
7318592,39452.3046875
1953546,52219.625
7780632,16057.669921875
6862576,34587.58984375
6873835,23718.248046875
2106268,55449.5859375
2201750,20518.22265625
6568512,23459.396484375
2178252,17183.603515625
8862091,40232.40234375
7385786,23589.140625
8687979,39091.671875
4484386,42859.25
2754534,26580.244140625
6121061,11471.9609375
7446919,6718.84423828125
3451936,42616.75
5412798,34695.6953125
8623779,42981.06640625
6635523,76073.7578125
2475311,75823.328125
8988356,12332.7783203125
6676779,16369.8779296875
5709211,36460.60546875
5279024,61144.96875
8434290,-4409.95458984375
7559216,19130.78125
6873893,43673.953125
6280463,20427.466796875
9163808,36395.35546875
3480675,17726.03125
9903614,20364.916015625
5992370,40072.921875
1703651,16327.3447265625
6257527,23763.95703125
4988700,22925.966796875
9824204,35558.3046875
5340554,30044.705078125
4487821,6414.35693359375
9080942,17464.765625
8788395,21424.203125
4557181,17130.203125
7035103,43848.91796875
8955244,18570.767578125
4403314,12449.498046875
7216130,15231.197265625
3650947,14020.1806640625
1258623,26619.486328125
8659947,22892.666015625
7995427,38632.6484375
9453173,36322.84765625
8756981,16263.9423828125
3950675,28111.609375
9497039,33435.484375
6238087,7353.28466796875
6317189,18318.8203125
2065796,14727.1142578125
4041202,50454.0546875
5455872,9437.1884765625
8417972,36535.05859375
7704333,73975.640625
6757702,28055.609375
9585900,43966.0703125
9742907,30686.484375
5970702,7378.89501953125
1370829,19847.259765625
1095961,22118.681640625
5714763,11873.5419921875
5968445,41737.88671875
6156876,12181.888671875
9227644,14605.2939453125
9816644,22259.150390625
7349216,50486.55859375
5159807,47270.1796875
1995858,29051.744140625
5686575,42629.9609375
7303237,21122.904296875
1546968,10050.548828125
2693338,23557.95703125
8725002,23923.08203125
2372772,54733.4140625
2337859,7920.3212890625
6320600,21213.404296875
4123420,11004.9794921875
7546766,27681.146484375
4807042,23895.8515625
3959748,7112.6630859375
8293384,19915.68359375
8207348,20954.482421875
4984260,19206.34375
7132305,27435.287109375
9545549,14439.1572265625
4972160,19532.39453125
4960477,28226.8984375
2204442,24498.947265625
9573189,98869.7734375
8697963,11077.8896484375
6949427,25965.87109375
2851649,63478.0234375
5327525,57886.40625
5350730,9303.287109375
6734766,14563.783203125
1142830,44913.078125
9653171,22512.140625
4055933,14319.9833984375
1444296,14056.44140625
9630955,24829.076171875
8613443,22632.9921875
1597465,22002.671875
6744227,56416.00390625
3060432,16485.666015625
6026261,12953.5185546875
8889465,22505.546875
8417684,13825.671875
7955671,20499.04296875
9389238,20079.908203125
8237607,23937.146484375
5186657,16773.736328125
2008830,24333.611328125
3798318,45445.74609375
7212323,30292.607421875
3264721,39877.3515625
4520866,31371.712890625
5003537,5463.57763671875
8858909,12238.62109375
7441379,13391.1416015625
7230369,19260.46484375
4470300,41217.15625
2081934,55692.08203125
7534229,10835.1982421875
6319030,48988.76953125
9368633,14546.4296875
3615401,33851.26953125
1939120,37125.4453125
8552572,27032.79296875
5841795,10025.025390625
2705322,41396.41796875
3297038,33955.59765625
9841624,39845.70703125
9215085,34943.69140625
6010870,28421.15234375
3247264,41598.8984375
1559922,23629.779296875
7158907,13604.0107421875
5269099,39354.58984375
1479845,53314.44921875
8096462,30368.33203125
8558977,11769.0390625
3437460,17940.4765625
6454200,20459.390625
4955283,8246.2646484375
7716642,18416.810546875
2529020,44708.1640625
6143759,22728.697265625
7590781,16481.818359375
6280253,46656.83984375
7861116,31168.642578125
8995846,5640.244140625
5744876,18896.333984375
6283224,27818.103515625
3916319,23044.26171875
6076565,23258.345703125
8425086,37965.68359375
5227398,40400.02734375
7164374,57395.21484375
4317067,23829.119140625
2539797,23902.197265625
5771535,17447.671875
7115659,61003.58203125
9944013,104905.8515625
2302860,24238.376953125
3588903,62023.13671875
8912538,110252.6640625
1283495,15648.5361328125
4743430,24016.818359375
1297703,51982.5625
4851615,25407.02734375
7140965,20349.412109375
8040002,16394.181640625
6900424,25285.771484375
6312204,14160.9130859375
2461707,33236.96484375
5604177,16314.7802734375
1884765,24558.294921875
5046659,23192.521484375
3472361,34930.671875
2626637,15862.5712890625
2489294,51890.91015625
7666496,16080.3544921875
9742562,20498.06640625
5524579,33925.03125
6581094,26332.052734375
1251045,33204.359375
2218280,33449.109375
6372336,21113.24609375
7858369,27839.15234375
2796200,14224.7412109375
2551535,2480.09814453125
9883644,54458.03125
6829321,39425.515625
2375468,20561.443359375
5531511,29090.03125
2894969,20798.865234375
6238072,19024.533203125
8972892,29151.578125
5739421,15211.0419921875
9302110,3633.16235351562
4815095,17003.830078125
2979591,71449.1015625
4912639,15552.388671875
4310883,32351.275390625
3658716,47992.24609375
9424478,35745.48828125
7530832,19812.310546875
8860171,60681.1796875
9596018,15132.9013671875
1838068,21857.359375
5356008,19745.470703125
8003858,18432.671875
6238171,20929.595703125
1717998,77549.0078125
2569640,27611.208984375
5116628,32621.13671875
9340503,47105.4921875
6930234,24216.60546875
3859746,7227.6015625
1730356,18891.6796875
5268277,24978.728515625
7511916,17406.017578125
6825300,12551.8974609375
7245208,7961.388671875
7126389,34048.09765625
3727930,14848.5478515625
5754729,21454.666015625
7944594,24327.01171875
4111957,20974.29296875
9067900,31609.333984375
8554032,20142.798828125
5140518,46100.328125
4390094,60717.7890625
3962712,43145.20703125
9121701,59262.53125
4969291,36188.40625
9692632,26048.68359375
9163364,43689.91015625
9038588,23209.767578125
9555064,53250.62109375
7755163,22725.513671875
8486816,28538.4453125
9893021,36129.88671875
8335737,41953.390625
7020788,41505.19921875
6997092,29717.943359375
1304609,24158.716796875
4962926,57005.06640625
2811689,49526.7734375
7413702,26781.173828125
5566622,24385.529296875
5252351,39596.26953125
3245280,20977.375
6625945,15910.35546875
1728866,30857.908203125
1887116,18507.166015625
8032287,7716.56982421875
2114574,34458.96484375
8584220,22471.3984375
6752065,62598.73046875
9722060,52885.66796875
2546767,19385.701171875
