"id","price"
7538978,-1851.66552734375
3704537,38418.16015625
7858819,19934.40234375
4753437,23147.28515625
2069152,19297.5859375
3763346,22511.3046875
4556530,9054.9501953125
5413736,49211.07421875
5187114,23438.1796875
8422196,8954.6650390625
9582259,16438.353515625
2480613,44178.578125
3986076,22892.37109375
9245653,35356.34375
5914756,12869.2783203125
9576654,13325.3525390625
9056020,51043.3359375
7254243,11697.294921875
1868053,58307.6796875
1333939,20333.75390625
3833358,18479.255859375
1960451,5245.724609375
3951145,10249.5673828125
6733092,29802.875
2062109,23518.734375
4031436,5600.53662109375
8720949,24620.29296875
8311433,11386.048828125
7642590,28381.10546875
8895206,12267.6708984375
5176743,9973.775390625
1061778,78285.859375
2794383,30360.646484375
5834142,16177.095703125
2942002,2540.388671875
7372872,4398.37255859375
7839244,23472.0078125
6597286,29030.40234375
2700790,40931.25390625
6266012,16244.7236328125
4964176,18001.802734375
5093193,33236.98046875
3146572,14164.6611328125
2141908,29413.94140625
2429852,-419.574127197266
5926874,56956.93359375
5737196,23289.37109375
9002725,24884.53515625
8407044,24635.58203125
9862467,15409.375
4958201,36794.2890625
1053762,49080.55078125
2601458,42835.1015625
8765601,25299.625
8820604,64215.6796875
7196368,32582.21875
5293870,21303.603515625
8157887,20565.400390625
7656110,15019.384765625
3941359,41679.4765625
1762033,39439.49609375
4002009,46607.3984375
9896396,49700.9375
8302508,17847.84375
9115774,17348.359375
7514905,28917.228515625
3052093,58183.28515625
4833667,23705.896484375
3711071,24198.912109375
8564484,100671.0390625
8961442,52857.1796875
5795919,42043.265625
9700118,30338.435546875
5360840,28179.6171875
5581329,26412.904296875
5193314,4122.4736328125
6473682,23969.822265625
9432289,47973.8125
4008813,34935.80078125
7595582,30560.9765625
6735994,66655.8671875
6865522,23275.181640625
4492349,23325.00390625
6006745,27576.259765625
6544345,42690.8046875
8261322,23723.587890625
2067617,40604.51171875
1481983,40084.77734375
8335950,8191.65380859375
5338492,116611.6640625
6336931,45581.80078125
9986368,49242.25
9181794,20814.09765625
5561367,45804.44921875
1633496,42927.18359375
8042234,14741.91015625
5085178,6954.78955078125
3713027,20529.62109375
8506092,7888.662109375
3042502,21309.576171875
4184528,64091.578125
8104455,31359.1640625
8854071,6192.63427734375
5007145,25160.634765625
5322807,25969.771484375
2490990,15056.5439453125
4726138,37112.59375
6995896,22022.30078125
8975869,37212.2421875
2522509,22477.77734375
2446805,41252.2890625
4776407,32401.68359375
1605495,19029.18359375
9070698,28157.4765625
3696394,63384.5703125
4019604,28815.205078125
4708956,52052.21484375
7429651,5213.4453125
9583822,28414.40234375
9124660,14655.6923828125
6159315,30972.84765625
9509827,11459.15625
9937731,45108.71875
9037719,59260.02734375
7465677,21923.4140625
9698822,35974.98828125
7153991,21259.27734375
9481819,29150.697265625
2749486,23386.408203125
3009580,22427.697265625
5015616,1154.5771484375
6620763,16017.54296875
4851078,12925.90625
8082009,8336.6962890625
2454473,27415.25
5110122,19561.888671875
6781197,21517.658203125
5012814,20195.068359375
1129776,25606.68359375
1121190,28549.892578125
6751607,15055.58984375
1209465,26254.689453125
1757832,18038.876953125
3213926,9318.6591796875
7816684,4929.91357421875
9329978,32375.17578125
2012579,32438.810546875
6021680,60062.03515625
5517927,17874.94921875
8689160,6072.02734375
2157035,21106.099609375
8184989,77249.765625
1354470,54738.76953125
1444309,37020
4419764,23569.390625
1865231,59034.22265625
2129810,14039.1748046875
6340332,29265.17578125
9221187,38429.3515625
6495190,28417.947265625
6352415,8075.55419921875
3122889,8420.0615234375
7193939,48946.46484375
8099046,45222.609375
2906083,30718.58984375
1677578,16216.2763671875
8132756,4325.8408203125
6878636,69255.265625
9365180,16153.1630859375
6476870,38527.20703125
8778361,25524.3828125
6302740,31381.92578125
6613650,20511.619140625
6147760,5165.298828125
8105055,55206.93359375
5827695,17336.529296875
5791171,21219.251953125
5622079,16303.384765625
2494475,21100.869140625
2718401,28060.537109375
1182093,22015.49609375
5540540,18017.455078125
7816970,4927.875
8741345,65551.7734375
6084580,41220.984375
7501232,39674.89453125
3283718,10442.7724609375
7148995,43420.76953125
6306597,42425.61328125
9975616,27506.064453125
5746971,29835.39453125
2798083,23018.931640625
1284572,19426.7734375
2219889,16093.49609375
6336612,23113.08984375
9440405,28842.185546875
7570805,29209.458984375
4814106,20405.9921875
3843024,14714.75
6903830,26900.353515625
9988288,52900.078125
1607112,23567.232421875
8202782,48685.1796875
8624715,8915.23828125
6552335,41005.828125
3948994,30010.181640625
4762275,27812.77734375
8697108,37325.9140625
1324664,57917.48828125
4567057,13220.630859375
2167476,30845.076171875
6428148,28233.578125
4537665,34217.40234375
8183313,22020.23046875
2095997,32281.806640625
2889769,8592.046875
4425792,17799.7421875
9742983,38114.26171875
6245881,27237.396484375
9878534,37339.59765625
6796255,18264.658203125
4748830,25160.373046875
5560957,66011.578125
5048950,23310.294921875
1997844,24421.330078125
2532289,49976.97265625
4416425,37498.7578125
1230688,41593.4375
9071444,13211.5341796875
3113486,6058.0673828125
9421327,64866.38671875
7860151,21906.099609375
8501780,9013.7333984375
4818751,28473.1875
5182144,24644.916015625
9428323,54729.1328125
2574559,40641.7421875
2599446,50493.23046875
1214801,40245.51953125
9972468,23408.8046875
1847315,18369.083984375
4908834,28223.10546875
4291262,12790.3671875
3290355,17531.734375
2843252,12441.0771484375
5240211,11356.0908203125
1097945,20266.951171875
5950209,24333.17578125
3403601,23875.83203125
2507984,33709.5390625
5954168,24603.9375
8529809,15455.9951171875
2687555,14102.841796875
4521330,15057.9990234375
9902733,55046.6953125
1219860,12501.3134765625
7954379,21239.236328125
4314531,11303.5234375
2329703,48404.0078125
7837104,72635.7265625
3838382,31754.216796875
6207627,19943.10546875
4887539,29329.650390625
4744300,2633.64013671875
7297021,14929.14453125
5199670,29958.07421875
4055278,11339.1572265625
5273810,36417.30859375
5252051,16646.060546875
2912156,18230.974609375
7786986,15298.1201171875
8088703,61582.19921875
5240105,24928.197265625
6766332,55071.34375
6192548,49240.3359375
6276463,20390.546875
6180223,24215.47265625
7795834,13489.3212890625
6461281,24222.328125
9143044,28960.810546875
7703845,21746.4609375
1781663,5620.0439453125
9721842,38912
2458894,27384.69921875
5078655,8677.083984375
1640300,33972.99609375
9244585,49141
1138998,19488.36328125
2853158,44014.05078125
8945463,38685.3828125
3035993,15894.47265625
9095154,35233.328125
2442044,26127.375
9281057,31520.138671875
1864436,23995.15625
3797146,34785.2734375
8715306,30240.8203125
1316173,32382.248046875
4156222,21317.40234375
6758837,36225.82421875
4290209,22434.9296875
8334910,33648.85546875
2776562,16469.669921875
5462780,19148.482421875
8098798,17804.892578125
1109344,14620.0263671875
6162191,66756.5703125
7447436,20371.724609375
1509395,36192.2578125
4751032,26394.669921875
9744764,26386.28125
2565136,14954.169921875
5263639,41659.0625
4300730,15267.390625
7696565,24260.48828125
6166792,25160.369140625
2178696,34425.52734375
8615483,14707.9931640625
4072588,80111.9296875
8377925,24716.19140625
2793062,34541.921875
1856150,19946.125
6157329,16393.060546875
8219635,35878.1484375
5539549,6231.1884765625
6293706,36850.578125
3019534,51947.70703125
6662638,27443.69921875
3265147,9259.162109375
5820774,41442.98828125
6694764,54389.5390625
9836414,35066.04296875
6291259,68858.609375
5798046,26608.2265625
6602047,50817.88671875
5249788,19599.302734375
1034737,31638.62890625
4650174,47306.04296875
5971618,26030.0703125
7072170,38068.609375
9337197,24623.26171875
3016659,5607.626953125
6461842,34136.390625
5452494,14515.6708984375
4819717,28776.798828125
2528425,26455.703125
6208781,26908.705078125
4842508,38937.046875
5689638,20783.65625
5866178,89965.5234375
7860411,20058.24609375
6836604,22176.09765625
8403215,29948.919921875
6475975,11257.736328125
7589589,33323.66015625
9147213,9031.412109375
9583746,24173.87109375
3345096,16654.30859375
7077741,29295.296875
6399388,47698.62109375
3711547,15179.9482421875
3196515,20234.021484375
8430293,22561.12890625
6822119,5882.826171875
5702836,22518.609375
4744531,33789.12890625
3830331,11498.9873046875
2426019,29065.099609375
8528964,36173.29296875
8738685,49116.60546875
5114457,16685.322265625
6901161,20810.626953125
7130115,77426.203125
4450638,19806.99609375
5216529,18576.341796875
8820203,24335.427734375
2276256,14380.6943359375
7879964,21673.76953125
7237716,41325.28125
9705139,43257.62890625
2517833,21803.259765625
3369157,27435.541015625
5893052,21254.833984375
9517608,27455.181640625
9270106,19839.623046875
7645544,25987.13671875
2967640,20277.095703125
6879650,13794.68359375
5174900,19784.421875
1373661,28907.017578125
5094676,19141.208984375
3492612,44774.8046875
5205675,19592.02734375
5788669,20183.865234375
1304826,41993.77734375
6880688,39716.69921875
4098736,15723.484375
3624769,44238.19140625
5989120,27014.10546875
9873471,34422.90625
4786520,26819.955078125
9305522,38647.3125
9014744,14135.0634765625
7722576,40681.484375
7727481,-97.0052947998047
1646067,29856.59375
8758685,23889.685546875
4106209,52667.00390625
9650162,61841.8046875
7724287,41616.203125
4469529,36022.375
4011805,16561.548828125
3062919,38805.48046875
6494750,43992.4453125
6013444,29742.05078125
6767479,5785.2177734375
7071759,68539.8046875
1250045,34380.85546875
2751143,41614.69140625
1396409,22160.310546875
9131165,47162.125
8674986,25701.2890625
8455018,18369.88671875
1690280,24515.96875
5426991,58951.41796875
7318592,40854.67578125
1953546,55620.61328125
7780632,15573.40625
6862576,34382.17578125
6873835,29285.951171875
2106268,68015.203125
2201750,21245.5
6568512,21266.9921875
2178252,16796.474609375
8862091,42427.01171875
7385786,22360.6328125
8687979,41386.8984375
4484386,43794.96484375
2754534,26359.697265625
6121061,10526.7666015625
7446919,8780.513671875
3451936,48772.55078125
5412798,33428.64453125
8623779,43808.62890625
6635523,63061.8203125
2475311,75650.8046875
8988356,16467.05078125
6676779,15342.4892578125
5709211,36435.3359375
5279024,62870.30078125
8434290,1583.53332519531
7559216,22865.916015625
6873893,42748.5546875
6280463,20284.53125
9163808,35098.30859375
3480675,19305.068359375
9903614,20439.888671875
5992370,40776.30078125
1703651,16493.4453125
6257527,22883.138671875
4988700,24651.23828125
9824204,33076.53515625
5340554,29979.62109375
4487821,7030.5810546875
9080942,16807.80859375
8788395,20265.865234375
4557181,16734.685546875
7035103,42629.328125
8955244,17646.79296875
4403314,12725.41015625
7216130,15265.6259765625
3650947,15741.708984375
1258623,25697.802734375
8659947,24467.546875
7995427,41045.77734375
9453173,24023.498046875
8756981,18323.216796875
3950675,26659.990234375
9497039,34257.64453125
6238087,7335.00830078125
6317189,19195.283203125
2065796,13924.6201171875
4041202,46780.2578125
5455872,7384.51220703125
8417972,43061.0546875
7704333,76066.0546875
6757702,31402.376953125
9585900,39896.97265625
9742907,31758.65234375
5970702,7781.984375
1370829,18135.65234375
1095961,23591.8046875
5714763,11372.8369140625
5968445,41498.87890625
6156876,10556.82421875
9227644,13929.080078125
9816644,20373.83203125
7349216,49725.78125
5159807,42991.78515625
1995858,29078.017578125
5686575,42682.7734375
7303237,20433.595703125
1546968,9243.4697265625
2693338,23120.29296875
8725002,23329.40234375
2372772,55394.73828125
2337859,5997.953125
6320600,22653.48046875
4123420,11139.5693359375
7546766,27575.681640625
4807042,22170.564453125
3959748,5801.0224609375
8293384,20279.34765625
8207348,20605
4984260,17177.435546875
7132305,39096.23046875
9545549,14783.44140625
4972160,20214.98046875
4960477,29840.03125
2204442,24700.599609375
9573189,97935.515625
8697963,7223.38330078125
6949427,25494.6640625
2851649,62191.8125
5327525,51399.2421875
5350730,7961.2822265625
6734766,14755.5380859375
1142830,44874.10546875
9653171,21286.25390625
4055933,19606.291015625
1444296,10801.0634765625
9630955,22175.158203125
8613443,22796.033203125
1597465,20705.796875
6744227,58690.6875
3060432,17820.45703125
6026261,11300.0888671875
8889465,21545.51953125
8417684,16644.58203125
7955671,19829.482421875
9389238,21158.876953125
8237607,28655.796875
5186657,18906.986328125
2008830,25784.79296875
3798318,49002.05859375
7212323,32661.423828125
3264721,35390.8984375
4520866,29428.22265625
5003537,4564.2822265625
8858909,12252.884765625
7441379,13492.9775390625
7230369,20840.029296875
4470300,44061.58203125
2081934,60280.2421875
7534229,8091.1435546875
6319030,49713.0703125
9368633,17004.478515625
3615401,32312.8984375
1939120,37740.421875
8552572,23769.712890625
5841795,10625.748046875
2705322,38754.8671875
3297038,34976.203125
9841624,40526.5078125
9215085,34505.93359375
6010870,28431.748046875
3247264,41988.69921875
1559922,24596.1796875
7158907,5824.412109375
5269099,39507.08984375
1479845,47489.05859375
8096462,31743.619140625
8558977,13581.009765625
3437460,18805.412109375
6454200,24006.71484375
4955283,9333.12890625
7716642,18305.279296875
2529020,44730.12890625
6143759,21307.505859375
7590781,19618.1640625
6280253,47167.16015625
7861116,26764.634765625
8995846,6617.25390625
5744876,19692.849609375
6283224,29741.873046875
3916319,23228.6640625
6076565,23789.8671875
8425086,46661.34375
5227398,43323.17578125
7164374,56193.6875
4317067,23264.34375
2539797,23130.498046875
5771535,17856.189453125
7115659,52598.78515625
9944013,73236.953125
2302860,24990.267578125
3588903,64184.26953125
8912538,105515.5
1283495,15417.833984375
4743430,24113.302734375
1297703,48590.22265625
4851615,29863.306640625
7140965,17535.8828125
8040002,17511.1328125
6900424,31980.943359375
6312204,16215.4638671875
2461707,34305.71484375
5604177,18608.58203125
1884765,24708.966796875
5046659,23931.349609375
3472361,33178.296875
2626637,19390.71875
2489294,49917.67578125
7666496,15417.7509765625
9742562,19376.802734375
5524579,31281.88671875
6581094,26116.666015625
1251045,41178.0703125
2218280,35020.28125
6372336,23461.44140625
7858369,28219.095703125
2796200,13281.8515625
2551535,570.312805175781
9883644,51635.23828125
6829321,38248.4140625
2375468,19477.765625
5531511,32187.740234375
2894969,21313.234375
6238072,16629.79296875
8972892,30742.2578125
5739421,15423.8251953125
9302110,4316.95751953125
4815095,17119.111328125
2979591,76623.3359375
4912639,20149.123046875
4310883,35670.69921875
3658716,39434.73828125
9424478,36103.25390625
7530832,19990.927734375
8860171,63266.8984375
9596018,13201.7314453125
1838068,21579.12109375
5356008,19396.48046875
8003858,18142.083984375
6238171,20570.451171875
1717998,76932.2578125
2569640,27162.150390625
5116628,31883.677734375
9340503,49573.8359375
6930234,23427.185546875
3859746,7942.435546875
1730356,17606.46875
5268277,24939.57421875
7511916,15795.2802734375
6825300,11670.9130859375
7245208,8435.640625
7126389,33677.52734375
3727930,16082.3603515625
5754729,21664.98046875
7944594,22882.841796875
4111957,21834.38671875
9067900,33854.65625
8554032,21390.9609375
5140518,44335.08203125
4390094,58510.8828125
3962712,39219.4375
9121701,59100.1171875
4969291,37337.94140625
9692632,25955.25390625
9163364,44036.9765625
9038588,23772.2890625
9555064,46554.37109375
7755163,23270.10546875
8486816,29860.765625
9893021,35625.015625
8335737,41052.9765625
7020788,40521.22265625
6997092,28418.57421875
1304609,24267.87109375
4962926,53481.83984375
2811689,44600.72265625
7413702,26087.06640625
5566622,24038.224609375
5252351,36397.96875
3245280,19984.130859375
6625945,18911.544921875
1728866,28440.8828125
1887116,17246.587890625
8032287,9276.3232421875
2114574,34925.765625
8584220,22795.54296875
6752065,63075.625
