"id","price"
3763346,21641.353515625
4556530,9270.7255859375
5413736,53621.3828125
5187114,24751.537109375
8422196,10726.55078125
9582259,17323.822265625
2480613,43392.0625
3986076,20904.31640625
9245653,34975.0546875
5914756,12968.125
9576654,17750.11328125
9056020,56640.55078125
7254243,11617.4580078125
1868053,58504.96875
1333939,20942.912109375
3833358,19368.017578125
1960451,5520.65966796875
3951145,12092.53125
6733092,28599.814453125
2062109,24549.5703125
4031436,6168.55615234375
8720949,22635.025390625
8311433,11272.0966796875
7642590,23282.205078125
8895206,11982.84765625
5176743,11847.205078125
1061778,76854.484375
2794383,29009.107421875
5834142,15835
2942002,1340.98461914062
7372872,5062.93017578125
7839244,23103.8203125
6597286,33485.4375
2700790,38910.40234375
6266012,16385.041015625
4964176,16680.048828125
5093193,35282.7890625
3146572,12830.9873046875
2141908,28306.49609375
2429852,2678.8125
5926874,59730.34765625
5737196,24885.283203125
9002725,23885.85546875
8407044,23926.658203125
9862467,15310.220703125
4958201,36864.78515625
1053762,41562.3046875
2601458,44676.4375
8765601,25073.853515625
8820604,65496.12890625
7196368,28189.806640625
5293870,22098.189453125
8157887,20850.494140625
7656110,14590.72265625
3941359,48960.9375
1762033,46556.57421875
4002009,43342.22265625
9896396,46472.921875
8302508,18088.154296875
9115774,15640.3203125
7514905,29359.7578125
3052093,57636.41015625
4833667,41100.66796875
3711071,24000.931640625
8564484,101182.75
8961442,56453.94140625
5795919,45447.33984375
9700118,32161.1796875
5360840,28877.4453125
5581329,28370.1328125
5193314,3597.9775390625
6473682,24029.279296875
9432289,55590.22265625
4008813,34059.8125
7595582,33443.91796875
6735994,66935.3125
6865522,24596.875
4492349,24369.07421875
6006745,29325.796875
6544345,43673.82421875
8261322,25004.51171875
2067617,47398.453125
1481983,53168.87890625
8335950,8621.48828125
5338492,120796.5546875
6336931,43745.3046875
9986368,52651.375
9181794,22248.61328125
5561367,43886.5078125
1633496,46292.7421875
8042234,15992.0400390625
5085178,8002.58447265625
3713027,20341.572265625
8506092,8458.3017578125
3042502,20992.1796875
4184528,58914.1484375
8104455,27719.345703125
8854071,6296.60205078125
5007145,26036.400390625
5322807,24418.19921875
2490990,15967.765625
4726138,37601.58984375
6995896,24546.861328125
8975869,33280.0234375
2522509,25955.779296875
2446805,40319.453125
4776407,31535.056640625
1605495,19241.291015625
9070698,25672.4296875
3696394,60666.2109375
4019604,27776.349609375
4708956,55296.8203125
7429651,3933.4970703125
9583822,28171.953125
9124660,14929.9560546875
6159315,30848.53125
9509827,11704.5556640625
9937731,42405.96875
9037719,64762.140625
7465677,23825.630859375
9698822,35359.6484375
7153991,26157.333984375
9481819,30978.31640625
2749486,22377.419921875
3009580,22930.7734375
5015616,-386.467376708984
6620763,14414.1279296875
4851078,11295.5771484375
8082009,17263.009765625
2454473,27466.2890625
5110122,21799.41796875
6781197,26090.8984375
5012814,20416.630859375
1129776,25270.390625
1121190,27827.892578125
6751607,15832.6591796875
1209465,26781.34765625
1757832,18854.87890625
3213926,10125.0048828125
7816684,4878.17919921875
9329978,32770.9609375
2012579,35113.54296875
6021680,63855.91015625
5517927,16965.11328125
8689160,4637.91162109375
2157035,21373.2109375
8184989,77585.8828125
1354470,55046.75
1444309,31121.931640625
4419764,24370.2578125
1865231,71538.546875
2129810,12470.333984375
6340332,26614.15234375
9221187,34145.046875
6495190,28585.09375
6352415,7244.43310546875
3122889,8949.2861328125
7193939,54376.5546875
8099046,39834.50390625
2906083,29257.19140625
1677578,15563.48828125
8132756,4386.4814453125
6878636,73645.8671875
9365180,17305.5625
6476870,30991.107421875
8778361,24081.830078125
6302740,33186.31640625
6613650,21713.70703125
6147760,5408.75927734375
8105055,63109.921875
5827695,17796.1484375
5791171,20200.853515625
5622079,16516.365234375
2494475,20742.12890625
2718401,27013.5703125
1182093,20800.822265625
5540540,18859.81640625
7816970,9083.1064453125
8741345,63550.765625
6084580,44924.14453125
7501232,38513.23046875
3283718,9784.3427734375
7148995,45027.8828125
6306597,48951.890625
9975616,29626.458984375
5746971,27980.572265625
2798083,23790.734375
1284572,19416.427734375
2219889,16690.091796875
6336612,24524.171875
9440405,24916.28125
7570805,28115.169921875
4814106,19607.3203125
3843024,15100.6201171875
6903830,23682.7421875
9988288,52238.359375
1607112,26181.962890625
8202782,55255.9765625
8624715,6368.0263671875
6552335,38828.97265625
3948994,30494.888671875
4762275,25043.9609375
8697108,40269.44140625
1324664,88794.8359375
4567057,16952.970703125
2167476,30136.841796875
6428148,30036.28515625
4537665,30732.716796875
8183313,22308.111328125
2095997,29397.4375
2889769,9011.2939453125
4425792,16671.255859375
9742983,40395.27734375
6245881,25455.806640625
9878534,37289.0234375
6796255,18139.181640625
4748830,26378.68359375
5560957,77070.0625
5048950,22587.412109375
1997844,23659.140625
2532289,49361.54296875
4416425,37588.07421875
1230688,39788.9375
9071444,13895.439453125
3113486,5748.447265625
9421327,65204.0234375
7860151,21884.435546875
8501780,5155.2587890625
4818751,29249.767578125
5182144,25157.1328125
9428323,51732.01953125
2574559,42072.9140625
2599446,49801.5546875
1214801,43719.72265625
9972468,32649.89453125
1847315,18378.611328125
4908834,26525.154296875
4291262,11640.4560546875
3290355,17472.109375
2843252,13513.607421875
5240211,12020.875
1097945,25170.484375
5950209,21392.98828125
3403601,22039.732421875
2507984,33972.9765625
5954168,26889.78125
8529809,15633.04296875
2687555,15442.126953125
4521330,15276.4775390625
9902733,59182.375
1219860,13952.7373046875
7954379,22795.01171875
4314531,11407.4140625
2329703,45124.96484375
7837104,68406.984375
3838382,32598.35546875
6207627,18719.69921875
4887539,31049.013671875
4744300,4117.931640625
7297021,16591.53125
5199670,25849.173828125
4055278,11108.765625
5273810,36238.4453125
5252051,17703.6484375
2912156,19805.86328125
7786986,12948.2041015625
8088703,67875.046875
5240105,22995.5625
6766332,58314.0859375
6192548,46630.77734375
6276463,25152.109375
6180223,26032.505859375
7795834,12869.9609375
6461281,25071.37109375
9143044,28839.53515625
7703845,19936.68359375
1781663,6414.45849609375
9721842,35231.08984375
2458894,24632.556640625
5078655,9367.1103515625
1640300,33887.28515625
9244585,50715.9375
1138998,21603.318359375
2853158,45409.1015625
8945463,55942.640625
3035993,18238.607421875
9095154,30617.759765625
2442044,26068.103515625
9281057,31993.58203125
1864436,25034.58984375
3797146,31389.626953125
8715306,28455.8828125
1316173,31557.08203125
4156222,21764.251953125
6758837,40980.7578125
4290209,25440.482421875
8334910,42116.4921875
2776562,17136.693359375
5462780,19927.384765625
8098798,18246.150390625
1109344,14038.2373046875
6162191,78028.3515625
7447436,22980.923828125
1509395,27660.87109375
4751032,27111.90234375
9744764,28334.37109375
2565136,14039.4287109375
5263639,38910.40234375
4300730,17617.072265625
7696565,23046.890625
6166792,23912.85546875
2178696,34688.8203125
8615483,16568.71875
4072588,72248.4296875
8377925,23895.869140625
2793062,36669.87109375
1856150,20460.81640625
6157329,12407.15234375
8219635,38109.6015625
5539549,6363.82373046875
6293706,35703.44140625
3019534,56217.56640625
6662638,23371.11328125
3265147,9028.248046875
5820774,37791.40625
6694764,54852.4296875
9836414,31475.45703125
6291259,67788.5390625
5798046,24524.625
6602047,50792.78125
5249788,22095.931640625
1034737,32455.298828125
4650174,43422.2109375
5971618,30867.099609375
7072170,36974.65625
9337197,27091.029296875
3016659,15188.6513671875
6461842,29072.3828125
5452494,14662.09375
4819717,26906.203125
2528425,30092.599609375
6208781,28603.677734375
4842508,57676.0546875
5689638,19952.017578125
5866178,94442.984375
7860411,20049.380859375
6836604,23307.109375
8403215,28738.408203125
6475975,11482.4091796875
7589589,28803.14453125
9147213,8034.3798828125
9583746,23143.26953125
3345096,13553.46484375
7077741,45199.0703125
6399388,45049.08203125
3711547,15685.595703125
3196515,20619.474609375
8430293,22713.345703125
6822119,5445.4990234375
5702836,24546.048828125
4744531,26474.572265625
3830331,15052.54296875
2426019,28193.84765625
8528964,40074.64453125
8738685,52438.7578125
5114457,19377.677734375
6901161,19179.328125
7130115,81782.5625
4450638,21151.953125
5216529,17319.626953125
8820203,24485.517578125
2276256,12543.4375
7879964,22729.330078125
7237716,38778.99609375
9705139,42950.72265625
2517833,22831.474609375
3369157,33999.4765625
5893052,18345.0625
9517608,23887.822265625
9270106,18275.51171875
7645544,24452.435546875
2967640,23648.046875
6879650,15100.9404296875
5174900,22419.728515625
1373661,28345.064453125
5094676,18992.958984375
3492612,41118.953125
5205675,20600.90234375
5788669,19614.140625
1304826,40831.375
6880688,35577.64453125
4098736,15620.8349609375
3624769,40273.69140625
5989120,27912.494140625
9873471,31584.1640625
4786520,23887.7265625
9305522,34046.515625
9014744,14892.412109375
7722576,37842.61328125
7727481,14072.21484375
1646067,30849.064453125
8758685,24500.712890625
4106209,59365.01953125
9650162,57829.95703125
7724287,42621.765625
4469529,34676.78515625
4011805,16971.109375
3062919,36553.36328125
6494750,50335.859375
6013444,28389.98828125
6767479,6762.14892578125
7071759,64919.79296875
1250045,37068.07421875
2751143,40915.64453125
1396409,21571
9131165,50013.26953125
8674986,26204.853515625
8455018,19455.615234375
1690280,28944.1015625
5426991,60402.32421875
7318592,38982.8671875
1953546,53341.37109375
7780632,14881.2216796875
6862576,33137.15234375
6873835,30659.021484375
2106268,65971.9765625
2201750,21141.8515625
6568512,23911.73828125
2178252,19277.541015625
8862091,34445.38671875
7385786,25016.677734375
8687979,40145.99609375
4484386,42528.046875
2754534,27821.69140625
6121061,9739.712890625
7446919,7452.2119140625
3451936,40494.59375
5412798,33889.07421875
8623779,45138.53515625
6635523,57767.4453125
2475311,75319.8359375
8988356,12624.81640625
6676779,14804.4375
5709211,39769.23046875
5279024,57829.95703125
8434290,79.477180480957
7559216,16587.046875
6873893,42446.05078125
6280463,20936.34375
9163808,35474.6484375
3480675,17142.26953125
9903614,21196.412109375
5992370,38598.55859375
1703651,14994.21484375
6257527,24595.080078125
4988700,22304.248046875
9824204,31906.056640625
5340554,32772.23046875
4487821,6706.32666015625
9080942,17133.05078125
8788395,18596.021484375
4557181,17437.89453125
7035103,45571.5078125
8955244,16268.916015625
4403314,12676.564453125
7216130,14712.4228515625
3650947,12635.48046875
1258623,25641.83203125
8659947,22702.09765625
7995427,52219.03515625
9453173,31917.294921875
8756981,19547.123046875
3950675,29864.107421875
9497039,32902.4140625
6238087,6400.29443359375
6317189,17542.17578125
2065796,15188.525390625
4041202,53368.8203125
5455872,7620.24072265625
8417972,33338.93359375
7704333,73180.3203125
6757702,29773.884765625
9585900,45446.65625
9742907,31440.2109375
5970702,7790.28271484375
1370829,16880.09375
1095961,24532.359375
5714763,11198.970703125
5968445,40313.70703125
6156876,13743.8642578125
9227644,15326.720703125
9816644,19117.6875
7349216,48749.9765625
5159807,48522.69921875
1995858,29086.466796875
5686575,40692.38671875
7303237,21076.95703125
1546968,9117.146484375
2693338,22987.69921875
8725002,22944.482421875
2372772,55792.47265625
2337859,6385.9775390625
6320600,21044.349609375
4123420,11149.78125
7546766,23979.93359375
4807042,23265.619140625
3959748,5781.58642578125
8293384,21664.244140625
8207348,19910.806640625
4984260,18054.70703125
7132305,32236.48828125
9545549,14503.8212890625
4972160,18807.439453125
4960477,31694.9375
2204442,21272.66796875
9573189,102328.5625
8697963,10018.1494140625
6949427,26149.11328125
2851649,57829.95703125
5327525,54656.8828125
5350730,8533.310546875
6734766,14720.78515625
1142830,40441.6875
9653171,22212.5390625
4055933,32199.91015625
1444296,13858.6240234375
9630955,22674.509765625
8613443,23109.25390625
1597465,22472.869140625
6744227,60401.17578125
3060432,17037.34765625
6026261,13346.6171875
8889465,23594.966796875
8417684,13098.041015625
7955671,19317.3125
9389238,20326.689453125
8237607,22474.064453125
5186657,14877.59375
2008830,25756.814453125
3798318,44531.453125
7212323,31058.794921875
3264721,36613.6328125
4520866,30381.796875
5003537,5706.61328125
8858909,11391.3310546875
7441379,13462.009765625
7230369,18580.8984375
4470300,41044.54296875
2081934,56057.48046875
7534229,7159.1865234375
6319030,49000.15625
9368633,15235.0986328125
3615401,31916.451171875
1939120,34188.71484375
8552572,26752.689453125
5841795,10243.42578125
2705322,39407.40234375
3297038,32433.78125
9841624,37147.1796875
9215085,34324.04296875
6010870,29652.736328125
3247264,40564.7578125
1559922,24527.140625
7158907,7131.396484375
5269099,39971.93359375
1479845,52424.71484375
8096462,31829.333984375
8558977,11779.658203125
3437460,16584.318359375
6454200,19655.92578125
4955283,7729.5205078125
7716642,17796.009765625
2529020,41210.80859375
6143759,22239.5
7590781,15174.466796875
6280253,47133.2109375
7861116,33066.96875
8995846,5691.67529296875
5744876,17986.513671875
6283224,26084.26953125
3916319,23034.453125
6076565,22212.779296875
8425086,44937.82421875
5227398,41116.5234375
7164374,50334.1796875
4317067,24411.25
2539797,24225.412109375
5771535,19670.44921875
7115659,60472.06640625
9944013,67450.59375
2302860,23193.919921875
3588903,68304.0546875
8912538,106453.1875
1283495,17315.671875
4743430,23069.3515625
1297703,48799.7890625
4851615,29565.048828125
7140965,18174.90234375
8040002,18034.873046875
6900424,27281.65234375
6312204,15150.892578125
2461707,35630.7265625
5604177,16972.3984375
1884765,22388.685546875
5046659,26646.625
3472361,36183.23046875
2626637,22855.42578125
2489294,52643.4921875
7666496,15982.619140625
9742562,18541.673828125
5524579,30899.810546875
6581094,26012.8671875
1251045,49362.609375
2218280,35069.05859375
6372336,19660.8671875
7858369,26988.576171875
2796200,14575.6953125
2551535,1403.62329101562
9883644,50741.28515625
6829321,38396.79296875
2375468,20148.451171875
5531511,28694.1796875
2894969,19480.6328125
6238072,18780.43359375
8972892,27720.533203125
5739421,15107.93359375
9302110,7184.72216796875
4815095,17360.197265625
2979591,71669.328125
4912639,9285.6962890625
4310883,32243.26953125
3658716,43039.74609375
9424478,47646.78515625
7530832,20161.095703125
8860171,66585.21875
9596018,14711.173828125
1838068,21518.18359375
5356008,18913.7109375
8003858,17489.546875
6238171,18451.31640625
1717998,76977.734375
2569640,27924.34375
5116628,31557.08203125
9340503,46351.171875
6930234,25634.3359375
3859746,13247.8046875
1730356,20031.91015625
5268277,25030.93359375
7511916,17009.64453125
6825300,13892.2216796875
7245208,8519.4814453125
7126389,34092.66015625
3727930,15499.41796875
5754729,23009.064453125
7944594,21359.302734375
4111957,20507.8046875
9067900,27395.14453125
8554032,19604.263671875
5140518,49587.08203125
4390094,62309.05859375
3962712,42833.7265625
9121701,61740.125
4969291,36847.015625
9692632,23664.400390625
9163364,44520.1953125
9038588,23034.453125
9555064,56017.0546875
7755163,23346.9453125
8486816,27234.728515625
9893021,30721.705078125
8335737,38721.671875
7020788,41220.07421875
6997092,29634.478515625
1304609,23302.78125
4962926,54567.3515625
2811689,47436.078125
7413702,24917.873046875
5566622,24161.693359375
5252351,35692.07421875
3245280,19581.38671875
6625945,14940.6142578125
1728866,28671.28125
1887116,16859.822265625
8032287,7620.2333984375
2114574,35552.640625
8584220,22678.40625
6752065,61300.7578125
9722060,51773.0859375
2546767,22636.552734375
4522695,19349.033203125
3530817,35088.81640625
3808482,28843.75
9371425,51215.74609375
7828010,44329.125
8790617,16601.53125
6857007,17918.50390625
